Date,Temperature_C,Precipitation_mm,NDVI,NDWI,Temp_mean_7d,Precip_sum_7d,NDVI_mean_7d,Temp_mean_30d,Precip_sum_30d,NDVI_mean_30d,Precip_lag_10d,Temp_lag_10d,Precip_lag_20d,Temp_lag_20d,Precip_lag_30d,Temp_lag_30d,Is_Stressed
2024-04-02,14.072167171837442,0.0081969913640543,0.6326296558349055,-0.6093368162118356,11.270065030285531,150.82272868914797,0.6047081135453395,13.407048251998962,273.0877188119586,0.5671174201301964,0.0309302150634971,18.672009063798377,0.8206711698124428,14.125363726045665,11.497406422705971,9.718869293251744,1
2024-04-03,15.545371558890723,1.1283932751371662e-05,0.6287060203393908,-0.6070585240937156,12.158903412453203,132.7104095728763,0.6121251777001419,13.587679429478948,273.08446326104263,0.5690393851486087,3.918147541992138,18.578619496391656,0.0565511351210122,14.728074993492717,0.0032668348488096,10.126436234491182,1
2024-04-04,17.720765411338153,0.0017220344261659,0.6247823848438762,-0.6047802319755958,12.921720923254272,132.29984837237862,0.6176521252465582,13.780202353641705,273.0827609858993,0.570885806565564,11.987408248229215,12.6962715993401,0.0056805569916825,14.779477912961095,0.0034243095694732,11.945077686455438,1
2024-04-05,20.220722340202837,0.0004351138613856,0.6208587493483615,-0.6025019398574759,14.317817201271207,113.12835981427006,0.6212889561845883,14.017215659745801,273.081519070783,0.5726566843810615,35.11747804306846,7.954971985173924,0.0008629730767527,16.491525932486763,0.0016770289777326,13.110323157079971,1
2024-04-06,21.71303399840691,0.0008523463179699,0.6169351138528468,-0.600223647739356,16.100994748386313,52.317494932553906,0.6230356705142323,14.35295115935997,268.38679680782536,0.5743520185951015,18.11233040020444,9.323502883717016,0.0008583068797918,18.778790284173795,4.695574609275594,11.640969009981845,1
2024-04-07,18.332601071617415,0.1054710558921513,0.6130114783573322,-0.5979453556212362,17.042869438634558,5.163771203446255,0.62289226823549,14.672555363746518,259.4086756546226,0.5759718092076839,0.4122832349238504,12.38104283573066,0.0064365715098845,19.138543171191056,9.083592209094864,8.744474940020943,1
2024-04-08,14.874516280856158,0.1427256878664662,0.6090878428618175,-0.5956670635031163,17.497025404735663,0.2594145136609446,0.6208587493483615,14.87792616995441,223.92018156145244,0.5775160562188089,19.17192367196993,10.4480483940843,0.2834112870414521,20.26985504111566,35.63121978103663,8.71339209461942,1
2024-04-09,15.413589943456309,0.1428657604868174,0.6051642073663028,-0.5933887713849963,17.688657229252644,0.39408328278370774,0.6169351138528468,15.07457225479245,208.21027231240544,0.5789847596284764,60.81171722803413,9.23079116860118,1.7269695533140923,15.236983656943933,15.852775009533833,9.514207398315138,1
2024-04-10,16.235280448001177,2.92232016363414e-07,0.6012405718707882,-0.5911104792668764,17.78721564198271,0.3940722910829727,0.613011478357332,15.244713299583868,208.00474675785804,0.5803779194366865,47.2591947849998,11.739478239879686,2.821705723491359,16.01960691107444,0.2055258467794027,11.131049104258627,1
2024-04-11,17.78824905123725,0.0,0.5973169363752735,-0.5888321871487566,17.796856161968293,0.3923502566568068,0.6090878428618175,15.412046972667921,208.0043222342374,0.5816955356434388,5.047082377651777,11.69542451814843,0.0103986444819314,18.156730089842835,0.0004245236206374,12.7682388587156,1
2024-04-12,15.67192598590417,0.0,0.5933933008797588,-0.5865538950306367,17.1470281113542,0.39191514279542117,0.6051642073663029,15.46359904799654,207.18365106442496,0.5829376082487338,0.0081969913640543,14.072167171837442,0.0309302150634971,18.672009063798377,0.8206711698124428,14.125363726045665,1
2024-04-13,16.097994365158304,0.0017225742112714,0.5906246232035143,-0.5847862889481916,16.344879592318684,0.39278537068872266,0.6014055658449696,15.509263027052059,207.12882250351524,0.5841426358465469,1.1283932751371662e-05,15.545371558890723,3.918147541992138,18.578619496391656,0.0565511351210122,14.728074993492717,1
2024-04-14,16.62694875605539,0.0008583068797918,0.5878559455272698,-0.5830186828657465,16.101214975809825,0.2881726216763632,0.5978119182978178,15.570845388488534,207.12400025340332,0.5853106184368781,0.0017220344261659,17.720765411338153,11.987408248229215,12.6962715993401,0.0056805569916825,14.779477912961095,1
2024-04-15,18.56366769145164,0.0008642672355563,0.5850872678510253,-0.5812510767833015,16.628236605894894,0.14631120104545325,0.5943832647248476,15.639916780454032,207.12400154756213,0.5864415560197275,0.0004351138613856,20.220722340202837,35.11747804306846,7.954971985173924,0.0008629730767527,16.491525932486763,1
2024-04-16,19.643572417591688,0.0004291534878575,0.5823185901747807,-0.5794834707008564,17.23251981648566,0.0038745940464933633,0.5911196051260587,15.668742851567961,207.1235723941702,0.5875354485950951,0.0008523463179699,21.71303399840691,18.11233040020444,9.323502883717016,0.0008583068797918,18.778790284173795,1
2024-04-17,20.098901177908637,0.000418849538164,0.5795499124985363,-0.5777158646184113,17.78446563504387,0.004293151352641,0.5880209395014512,15.700754785125213,207.11755467219848,0.5885922961629808,0.1054710558921513,18.332601071617415,0.4122832349238504,12.38104283573066,0.0064365715098845,19.138543171191056,1
2024-04-18,18.826756413777684,2.2567865502743323e-05,0.5767812348222917,-0.5759482585359662,17.932823829692502,0.0043157192181437435,0.5850872678510253,15.65265149754728,206.83416595302253,0.5896120987233846,0.1427256878664662,14.874516280856158,19.17192367196993,10.4480483940843,0.2834112870414521,20.26985504111566,1
2024-04-19,18.074759802199537,0.0039953310867864,0.5740125571460473,-0.5741806524535211,18.276085803448982,0.008311050304930144,0.5823185901747808,15.747244035722467,205.11119173079524,0.5905948562763067,0.1428657604868174,15.413589943456309,60.81171722803413,9.23079116860118,1.7269695533140923,15.236983656943933,1
2024-04-20,14.577809771084029,13.410671294190502,0.5712438794698027,-0.572413046371076,18.058916575724087,13.417259770284161,0.5795499124985363,15.699184131056121,215.70015730149436,0.5915405688217469,2.92232016363414e-07,16.235280448001177,47.2591947849998,11.739478239879686,2.821705723491359,16.01960691107444,1
2024-04-21,14.219763977594376,1.1180083260281397,0.5684752017935581,-0.570645440288631,17.715033035943943,14.534409789432509,0.5767812348222917,15.567951927314505,216.80776698304058,0.5924492363597051,0.0,17.78824905123725,5.047082377651777,11.69542451814843,0.0103986444819314,18.156730089842835,1
2024-04-22,15.913035514579205,0.0008523463748133,0.5657065241173137,-0.5688778342061859,17.336371296390734,14.534397868571766,0.5740125571460473,15.475986142340533,216.77768911435192,0.5933208588901817,0.0,15.67192598590417,0.0081969913640543,14.072167171837442,0.0309302150634971,18.672009063798377,1
2024-04-23,16.662147993713862,0.0858605243238101,0.5629378464410691,-0.5671102281237408,16.910453521551045,14.61982923940772,0.5712438794698027,15.412103758917938,212.94540209668358,0.5937899528060104,0.0017225742112714,16.097994365158304,1.1283932751371662e-05,15.545371558890723,3.918147541992138,18.578619496391656,1
2024-04-24,16.717340760558635,0.0008616357691676,0.5601691687648246,-0.5653426220412957,16.42737346192962,14.620272025638723,0.5684752017935581,15.546139397625224,200.9588554842235,0.5938565181071914,0.0008583068797918,16.62694875605539,0.0017220344261659,17.720765411338153,11.987408248229215,12.6962715993401,1
2024-04-25,15.684771029639814,0.0008523463179699,0.5574004910885801,-0.5635750159588507,15.978518407052778,14.621101804091191,0.5657065241173137,15.803799365774088,165.84222978747303,0.5935205547937247,0.0008642672355563,18.56366769145164,0.0004351138613856,20.220722340202837,35.11747804306846,7.954971985173924,1
2024-04-26,13.162593583356964,0.1741179073698335,0.5546318134123356,-0.5618074098764057,15.276780375789555,14.791224380374237,0.5629378464410691,15.931769055762086,147.9040172946384,0.59278206286561,0.0004291534878575,19.643572417591688,0.0008523463179699,21.71303399840691,18.11233040020444,9.323502883717016,1
2024-04-27,11.73720425807188,3.2413115428734036,0.551863135736091,-0.5600398037939606,14.87097958821639,4.6218646290571375,0.5601691687648246,15.910307769840127,150.73304560258796,0.5916410423228478,0.000418849538164,20.098901177908637,0.1054710558921513,18.332601071617415,0.4122832349238504,12.38104283573066,1
2024-04-28,11.607509892587478,4.498730336947904,0.5490944580598466,-0.5582721977115155,14.497800433215405,8.002586639976903,0.5574004910885801,15.948956486456899,136.05985226756596,0.5900974931654375,2.2567865502743323e-05,18.826756413777684,0.1427256878664662,14.874516280856158,19.17192367196993,10.4480483940843,1
2024-04-29,10.723098848066286,3.167950913688329,0.546325780383602,-0.5565045916290704,13.756380909427845,11.169685207290417,0.5546318134123356,15.998700075772403,78.41608595322016,0.5881514153933797,0.0039953310867864,18.074759802199537,0.1428657604868174,15.413589943456309,60.81171722803413,9.23079116860118,0
2024-04-30,10.944461226523998,1.9009412650518536,0.5435571027073575,-0.5547369855466253,12.939568514115008,12.984765948018461,0.551863135736091,15.972199508660545,33.05783243327221,0.5858028090066739,13.410671294190502,14.577809771084029,2.92232016363414e-07,16.235280448001177,47.2591947849998,11.739478239879686,0
2024-05-01,11.51319772171916,6.8680088255128435,0.540788425031113,-0.5529693794641802,12.196119508566511,19.85191313776214,0.5490944580598466,15.966125282112904,34.87875888113328,0.5830516740053204,1.1180083260281397,14.219763977594376,0.0,17.78824905123725,5.047082377651777,11.69542451814843,0
2024-05-02,12.689070753529483,0.0008523463179699,0.5380197473548685,-0.5512017733817351,11.768162326265037,19.85191313776214,0.546325780383602,15.920022068169306,34.8714142360872,0.5798980103893192,0.0008523463748133,15.913035514579205,0.0,15.67192598590417,0.0081969913640543,14.072167171837442,0
2024-05-03,15.85777803183211,0.0,0.535251069678624,-0.5494341672992901,12.153188676047199,19.677795230392306,0.5435571027073575,15.930435617267351,34.87140295215444,0.5767828453672937,0.0858605243238101,16.662147993713862,0.0017225742112714,16.097994365158304,1.1283932751371662e-05,15.545371558890723,0
2024-05-04,18.104233577233263,0.0012814998058274,0.5324823920023795,-0.547666561216845,13.062764293070254,16.43776518732473,0.540788425031113,15.943217889463854,34.8709624175341,0.5737061789392437,0.0008616357691676,16.717340760558635,0.0008583068797918,16.62694875605539,0.0017220344261659,17.720765411338153,0
2024-05-05,18.4470736506028,0.000870227836458,0.5297137143261349,-0.5458989551343999,14.039844829929587,11.93990507821328,0.5380197473548686,15.884096266477188,34.871397531509174,0.5706680111051695,0.0008523463179699,15.684771029639814,0.0008642672355563,18.56366769145164,0.0004351138613856,20.220722340202837,0
2024-05-06,17.699239903612618,0.0634557873238133,0.5269450366498905,-0.5441313490519548,15.036436409293348,8.835409951848767,0.535251069678624,15.750303129984044,34.934000972515015,0.567668341865071,0.1741179073698335,13.162593583356964,0.0004291534878575,19.643572417591688,0.0008523463179699,21.71303399840691,0
2024-05-07,19.524858864937137,0.0008702277796146,0.5241763589736459,-0.5423637429695097,16.262207500495226,6.935338914576526,0.5324823920023795,15.790045056428035,34.829400144402484,0.5647071712189482,3.2413115428734036,11.73720425807188,0.000418849538164,20.098901177908637,0.1054710558921513,18.332601071617415,0
2024-05-08,20.481258106959707,0.0008583068797918,0.5194279672324671,-0.5400196637281391,17.543358984101015,0.06818839594347499,0.5294308980311443,15.976936450631486,34.68753276341581,0.5617185086979698,4.498730336947904,11.607509892587478,2.2567865502743323e-05,18.826756413777684,0.1427256878664662,14.874516280856158,0
2024-05-09,21.14073043027304,0.000870227761851,0.5146795754912884,-0.5376755844867686,18.75073893792153,0.06820627738735609,0.5260965877649186,16.16784113352538,34.54553723069084,0.558702354302136,3.167950913688329,10.723098848066286,0.0039953310867864,18.074759802199537,0.1428657604868174,15.413589943456309,0
2024-05-10,22.43203357085021,0.0088513807372344,0.5099311837501097,-0.5353315052453979,19.689918300638396,0.07705765812459049,0.5224794612037023,16.374399570953678,34.55438831919606,0.5556587080314466,1.9009412650518536,10.944461226523998,13.410671294190502,14.577809771084029,2.92232016363414e-07,16.235280448001177,0
2024-05-11,22.972338195490185,0.0453416172784703,0.5051827920089309,-0.5329874260040273,20.385361817532242,0.1211177755972334,0.5185795183474954,16.547202542428774,34.59972993647453,0.5525875698859019,6.8680088255128435,11.51319772171916,1.1180083260281397,14.219763977594376,0.0,17.78824905123725,0
2024-05-12,20.96927967896597,0.0068806509935218,0.5004344002677521,-0.5306433467626567,20.745676964441266,0.1271281987542972,0.5143967591962978,16.72378099886417,34.606610587468055,0.5494889398655016,0.0008523463179699,12.689070753529483,0.0008523463748133,15.913035514579205,0.0,15.67192598590417,0
2024-05-13,19.719829644744337,0.0027433627202431,0.4956860085265734,-0.5282992675212861,21.0343326417458,0.066415774150727,0.5099311837501096,16.844508841517037,34.60763137597702,0.5463243193762704,0.0,15.85777803183211,0.0858605243238101,16.662147993713862,0.0017225742112714,16.097994365158304,0
2024-05-14,15.339057783558806,1.4359813075689367,0.4909376167853946,-0.5259551882799155,20.43636105869175,1.501526853940049,0.5051827920089308,16.80157914243382,36.04275437666617,0.5430937084182078,0.0012814998058274,18.104233577233263,0.0008616357691676,16.717340760558635,0.0008583068797918,16.62694875605539,0
2024-05-15,13.925693571173223,0.0237678704094391,0.4861892250442159,-0.5236111090385448,19.499851839293683,1.5244364174696963,0.5004344002677522,16.646980005091205,36.065657979840054,0.5397971069913142,0.000870227836458,18.4470736506028,0.0008523463179699,15.684771029639814,0.0008642672355563,18.56366769145164,0
2024-05-16,14.984044772432076,0.0030333500595963,0.4814408333030371,-0.5212670297971742,18.620325316744974,1.5265995397674414,0.49568600852657335,16.49166241691922,36.06826217641179,0.5364345150955894,0.0634557873238133,17.699239903612618,0.1741179073698335,13.162593583356964,0.0004291534878575,19.643572417591688,0
2024-05-17,15.79849273351618,0.023784700657912,0.4766924415618584,-0.5189229505558036,17.672676625697253,1.5415328596881193,0.4909376167853946,16.348315468772803,36.091628027531534,0.5330059327310335,0.0008702277796146,19.524858864937137,3.2413115428734036,11.73720425807188,0.000418849538164,20.098901177908637,0
2024-05-18,15.313245869410888,0.0021852609765438,0.4737001708870586,-0.5192854814552645,16.5785205791145,1.4983765033861929,0.48644009948227,16.231198450627243,36.09379072064258,0.5295698972665257,0.0008583068797918,20.481258106959707,4.498730336947904,11.607509892587478,2.2567865502743323e-05,18.826756413777684,0
2024-05-19,14.308060417466518,0.091372145848931,0.4707079002122588,-0.5196480123547255,15.626917827471718,1.582867998241602,0.48219345661719953,16.105641804469474,36.18116753540472,0.5261264087020661,0.000870227761851,21.14073043027304,3.167950913688329,10.723098848066286,0.0039953310867864,18.074759802199537,0
2024-05-20,13.63509736485763,1.5651084539544493,0.467715629537459,-0.5200105432541865,14.757670358916474,3.1452330894758083,0.4781976881901832,16.07421805759526,24.33560469516867,0.5226754670376547,0.0088513807372344,22.43203357085021,1.9009412650518536,10.944461226523998,13.410671294190502,14.577809771084029,0
2024-05-21,14.808564611731022,0.004937625724428,0.4647233588626591,-0.5203730741536474,14.681885620083934,1.7141894076312996,0.474452794201221,16.093844745399817,23.222533994864957,0.5192170722732913,0.0453416172784703,22.972338195490185,6.8680088255128435,11.51319772171916,1.1180083260281397,14.219763977594376,0
